Time,rvPrice0,Bid0,Ask0,Inventory0,Profit0,rvPrice1,Bid1,Ask1,Inventory1,Profit1,rvPrice2,Bid2,Ask2,Inventory2,Profit2,rvPrice3,Bid3,Ask3,Inventory3,Profit3
8.15407703851926,54.302252781450484,53.63553611478382,54.96896944811715,0.0,403.2513937176794,42.39483282375441,41.72811615708775,43.06154949042108,-1.0,347.55502428560027,45.73812481742151,45.07140815075484,46.40484148408817,1.0,372.8584155215472,59.73179799275896,59.0650813260923,60.39851465942563,1.0,364.24491219544365
8.159079539769884,54.06804875542542,53.40133208875876,54.73476542209209,1.0,403.71940645255086,42.280086653446794,41.61336998678013,42.94680332011346,-1.0,347.6679654573308,45.66269474820326,44.99597808153659,46.329411414869924,1.0,372.7830183116401,60.27518217046539,59.608465503798726,60.94189883713206,1.0,364.7935413086725
8.16408204102051,53.83587238564109,53.16915571897442,54.502589052307755,2.0,404.54457716264847,41.89794068734251,41.231224020675846,42.56465735400918,0.0,348.3840245915832,45.80160096356046,45.134884296893794,46.468317630227126,1.0,372.9231595112791,60.5514995005181,59.88478283385143,61.218216167184764,1.0,365.0728495882145
8.169084542271134,53.68698759926256,53.02027093259589,54.353704265929224,3.0,405.90223872961815,41.88527161055649,41.21855494388982,42.55198827722315,1.0,348.89764495322777,45.904299906187084,45.23758323952042,46.57101657285375,1.0,373.02689499111386,59.98532552343307,59.3186088567664,60.652042190099735,1.0,364.50239030621077
8.17408704352176,53.573178338546114,52.90646167187945,54.23989500521278,3.0,406.4667729772895,41.64200682582771,40.97529015916104,42.30872349249437,1.0,348.830715990337,45.56400717297934,44.89729050631267,46.230723839646004,1.0,372.68514066853146,60.33940043939735,59.672683772730686,61.00611710606402,2.0,365.67578711523237
8.179089544772387,53.16618855322139,52.49947188655472,53.832905219888055,3.0,405.2107076025933,41.64996693465301,40.98325026798634,42.316683601319674,2.0,349.5295381331585,45.84796499318595,45.18124832651928,46.51468165985261,2.0,373.68356028988336,60.05202995930163,59.38531329263496,60.71874662596829,2.0,367.1797060600011
8.18409204602301,53.373806515667525,52.70708984900086,54.04052318233419,2.0,405.8299519112655,41.22697329853429,40.560256631867624,41.893689965200956,2.0,349.02924618905274,45.90090136047943,45.234184693812765,46.567618027146096,2.0,374.22470058021906,59.77719971584651,59.11048304917984,60.44391638251317,2.0,366.61955019792856
8.189094547273637,54.03689150589579,53.37017483922912,54.703608172562454,2.0,406.5793726603037,41.121693354968855,40.45497668830219,41.78841002163552,2.0,348.81670802655003,45.991148055520306,45.32443138885364,46.65786472218697,2.0,374.40886929336466,59.35989749875305,58.693180832086384,60.026614165419716,2.0,365.76850188259425
8.194097048524261,54.33213329832257,53.6654166316559,54.99884996498923,1.0,407.4404516114221,41.288944987788355,40.62222832112169,41.95566165445502,2.0,349.1564825657073,45.66837656901669,45.00165990235002,46.33509323568335,1.0,374.16041209687853,59.222038665121865,58.5553219984552,59.88875533178853,1.0,365.64909401316146
8.199099549774887,54.29518868049865,53.62847201383198,54.96190534716531,1.0,407.0983135463564,41.26780671393288,40.60109004726621,41.93452338059954,3.0,349.9794944640328,46.23562313657818,45.56890646991151,46.90233980324484,1.0,374.5167128653383,59.515720381425524,58.84900371475886,60.18243704809219,1.0,365.5818404060194
8.204102051025513,53.899896928583445,53.23318026191678,54.56661359525011,1.0,406.70062776170136,41.381240544690336,40.71452387802367,42.047957211357,2.0,351.1496787206554,46.311227090556486,45.64451042388982,46.97794375722315,1.0,374.5932163522299,59.456376126462054,58.78965945979539,60.12309279312872,1.0,365.5225816952555
8.209104552276138,53.52007975424315,52.85336308757648,54.186796420909815,1.0,406.31855418446247,41.66524230562084,40.99852563895418,42.33195897228751,2.0,351.36853628604945,46.2312052936874,45.56448862702074,46.89792196035407,1.0,374.5131900789929,59.86114495213121,59.19442828546455,60.52786161879788,2.0,366.74714361374936
8.214107053526764,53.67629169398456,53.009575027317894,54.343008360651226,1.0,406.4764455527053,41.693176700927026,41.02646003426036,42.35989336759369,2.0,351.4259910563404,46.447180603721485,45.78046393705482,47.11389727038815,1.0,374.73088750314565,58.971018361570636,58.30430169490397,59.6377350282373,2.0,365.6746339043575
8.219109554777388,53.91068786852262,53.243971201855956,54.57740453518929,1.0,406.7131084049813,41.46852759917891,40.80181093251225,42.13524426584558,1.0,351.43551121013894,46.22339060745014,45.556673940783476,46.89010727411681,1.0,374.50625049676785,59.31790528471876,58.651188618052096,59.98462195138543,2.0,366.38415042247965
8.224112056028014,53.960946089670344,53.29422942300368,54.62766275633701,1.0,406.76427672901457,41.60612715466495,40.93941048799828,42.27284382133161,1.0,351.3976686732513,46.54300194195315,45.876285275286484,47.209718608619816,2.0,375.5487669755373,58.87313856759107,58.206421900924404,59.539855234257736,2.0,365.47712333700326
8.229114557278638,53.996056244583734,53.32933957791707,54.6627729112504,1.0,406.80018560097784,41.402578467849665,40.735861801183,42.06929513451633,1.0,351.19354139764357,46.68410394264311,46.017387275976446,47.35082060930978,2.0,376.2824579031741,58.62510830819413,57.95839164152746,59.291824974860795,2.0,364.9718889041767
8.234117058529264,54.08258243901256,53.415865772345896,54.74929910567923,0.0,407.44930723035293,41.716030094470085,41.04931342780342,42.38274676113675,1.0,351.5089410432758,46.38261732460647,45.715900657939805,47.04933399127314,2.0,375.6709804510696,58.49719764760604,57.83048098093938,59.16391431427271,2.0,366.0453497135742
8.23911955977989,53.987035319852325,53.32031865318566,54.65375198651899,0.0,407.44930723035293,41.84535476002738,41.17863809336071,42.51207142669404,1.0,351.63932191787444,46.302655182940825,45.63593851627416,46.96937184960749,1.0,375.90164577327937,58.868364270696816,58.20164760403015,59.53508093736348,2.0,366.8043179847865
8.244122061030515,54.03111257372159,53.36439590705493,54.69782924038826,0.0,407.44930723035293,41.664345405325065,40.9976287386584,42.33106207199173,1.0,351.45783160471234,46.310610642539075,45.64389397587241,46.97732730920574,2.0,376.41041832655674,59.3560062458323,58.68928957916563,60.02272291249896,2.0,367.8012897088084
8.24912456228114,53.58629150485613,52.91957483818946,54.253008171522794,1.0,407.9287062151707,41.678265608599816,41.01154894193315,42.34498227526648,1.0,351.4722356788095,46.249415461248574,45.58269879458191,46.91613212791524,2.0,376.7286710784395,59.63950053883068,58.972783872164015,60.30621720549735,2.0,368.38148583018824
8.254127063531765,53.11334172451361,52.446625057846944,53.780058391180276,2.0,408.5103255741192,42.03087078655763,41.36415411989096,42.697587453224294,1.0,351.8270188662121,46.273307819277214,45.60659115261055,46.94002448594388,2.0,376.7781195316955,59.32357635594429,58.656859689277624,59.990293022610956,2.0,367.7374167730496
8.259129564782391,53.00873266910653,52.34201600243986,53.675449335773195,1.0,409.1578292584285,41.75708981742536,41.090373150758694,42.423806484092026,1.0,351.55228271709234,46.553003671645186,45.88628700497852,47.21972033831185,2.0,377.34718163847947,59.10369420367058,58.43697753700391,59.770410870337244,2.0,367.2895473491341
8.264132066033016,53.34229914913434,52.675582482467675,54.00901581580101,0.0,409.7675724858907,41.506634787207155,40.83991812054049,42.17335145387382,1.0,351.3009978193347,46.42003491991989,45.75331825325323,47.08675158658656,2.0,377.0779992626497,59.58484555814138,58.918128891474716,60.25156222480805,1.0,368.41839836870463
8.269134567283642,53.47372721505659,52.807010548389925,54.14044388172326,0.0,409.7675724858907,41.887590081171574,41.22087341450491,42.55430674783824,1.0,351.68427022387425,46.24581671902045,45.57910005235379,46.91253338568712,1.0,377.1153225317029,59.83395978125531,59.16724311458864,60.500676447921975,1.0,368.30171218389825
8.274137068534268,53.82206635082116,53.155349684154494,54.488783017487826,0.0,409.7675724858907,41.589819813140295,40.92310314647363,42.25653647980696,1.0,351.3854235972989,46.58172605184333,45.91500938517667,47.24844271851,1.0,377.2335159483214,59.67998564541199,59.01326897874532,60.346702312078655,0.0,368.6585330927332
8.279139569784892,53.92540788633116,53.25869121966449,54.592124552997824,0.0,409.7675724858907,41.34480856639131,40.67809189972464,42.011525233057974,2.0,351.8367950360792,46.91540187159081,46.24868520492414,47.582118538257475,0.0,378.17518947129224,59.80561857160715,59.13890190494048,60.472335238273814,0.0,368.6585330927332
8.284142071035518,54.38717661971175,53.720459953045086,55.05389328637842,0.0,409.7675724858907,41.08006804776872,40.41335138110205,41.746784714435385,2.0,351.6519009457873,47.019675750087345,46.35295908342068,47.68639241675401,0.0,378.17518947129224,59.55226712560568,58.885550458939015,60.21898379227235,0.0,368.6585330927332
8.289144572286142,54.835434629678645,54.16871796301198,55.50215129634531,0.0,409.7675724858907,41.06685018874195,40.400133522075286,41.73356685540862,2.0,351.6259271077302,46.80235681280439,46.135640146137725,47.46907347947106,0.0,378.17518947129224,59.3451102001881,58.67839353352144,60.01182686685477,-1.0,369.5279645536985
8.294147073536768,54.69958852489253,54.03287185822587,55.3663051915592,0.0,409.7675724858907,40.93683575151969,40.27011908485302,41.603552418186354,2.0,351.3632242072949,46.65189169468495,45.98517502801828,47.318608361351615,0.0,378.17518947129224,60.25155194688844,59.584835280221775,60.91826861355511,0.0,369.0855246793662
8.299149574787393,54.57027865173217,53.9035619850655,55.23699531839883,0.0,409.7675724858907,41.06661963047075,40.39990296380408,41.73333629713741,2.0,351.62709395638774,46.94169810872113,46.27498144205446,47.60841477538779,0.0,378.17518947129224,59.45147792390594,58.784761257239275,60.11819459057261,0.0,370.41895801269953
8.304152076038019,54.44488992997689,53.77817326331022,55.111606596643554,1.0,410.24994144783534,40.754265206459216,40.08754853979255,41.42098187312588,2.0,350.9948265913524,47.135645408897645,46.46892874223098,47.80236207556431,0.0,378.17518947129224,59.781878264044884,59.11516159737822,60.44859493071155,1.0,370.8832561960867
8.309154577288645,53.874509227817285,53.20779256115062,54.54122589448395,1.0,409.9757074265561,40.57664081672221,39.909924150055545,41.24335748338888,2.0,350.63565891795247,47.21119582813675,46.544479161470086,47.87791249480342,0.0,378.17518947129224,59.89520529725544,59.22848863058877,60.5619219639221,1.0,371.36022903678924
8.314157078539269,54.249743145900744,53.58302647923408,54.91645981256741,0.0,410.90585903514784,40.62257475217161,39.95585808550494,41.289291418838275,2.0,350.7295556734852,47.16203859619677,46.49532192953011,47.82875526286344,0.0,378.17518947129224,59.44592326871561,58.779206602048944,60.112639935382276,2.0,371.73217862396643
8.319159579789895,54.71700100367545,54.05028433700878,55.383717670342115,1.0,411.38894343736183,40.296826031899016,39.63010936523235,40.96354269856568,2.0,350.0702359402479,47.433143377849866,46.7664267111832,48.09986004451653,0.0,378.17518947129224,58.99390095991366,58.327184293246994,59.660617626580326,2.0,372.8771644107507
8.32416208104052,54.016570239091294,53.34985357242463,54.68328690575796,1.0,410.9866372371889,40.59456402126496,39.92784735459829,41.261280687931624,2.0,350.67440463158704,47.42917828908097,46.76246162241431,48.09589495574764,0.0,379.5086228046256,59.035580702720274,58.36886403605361,59.70229736938694,1.0,373.1130388492603
8.329164582291146,54.167677474099776,53.50096080743311,54.83439414076644,0.0,411.6899688389055,40.79338646921002,40.126669802543354,41.460103135876686,3.0,351.9474689103631,47.47989083622436,46.81317416955769,48.14660750289102,-1.0,380.33373683444523,58.862758742182784,58.19604207551612,59.52947540884945,1.0,372.5776406762553
8.33416708354177,54.48947602888312,53.82275936221645,55.156192695549784,0.0,411.6899688389055,40.78496520333098,40.11824853666431,41.45168186999764,3.0,352.44380659602297,47.31330272933193,46.646586062665264,47.980019395998596,-2.0,381.76725882029973,59.12146288791884,58.45474622125217,59.788179554585504,2.0,373.66329445908747
8.339169584792396,54.3027355953252,53.63601892865854,54.96945226199187,-1.0,412.53676153406707,41.162120852017566,40.4954041853509,41.82883751868423,3.0,353.60165164102773,47.399953321941425,46.73323665527476,48.06666998860809,-2.0,382.0324351158559,58.619880133183266,57.9531634665166,59.28659679984993,2.0,373.36558440247285
8.344172086043022,54.83005194517367,54.163335278507006,55.49676861184034,-2.0,413.4538700959619,41.40238267364149,40.735666006974824,42.069099340308156,3.0,354.33984473116453,47.09447435482271,46.42775768815604,47.761191021489374,-2.0,382.6291886730836,58.418432722617084,57.75171605595042,59.08514938928375,2.0,372.9554017557664
8.349174587293646,54.79392764584987,54.127210979183204,55.460644312516536,-1.0,414.0037606398855,41.24523694555258,40.57852027888591,41.91195361221924,3.0,353.8590411732564,47.242757638918384,46.57604097225172,47.90947430558505,-1.0,382.41063598676254,58.812819036414766,58.1461023697481,59.47953570308143,2.0,373.7619250240332
8.354177088544272,54.604066784299526,53.93735011763286,55.27078345096619,-1.0,413.899531483181,41.564974260953164,40.8982575942865,42.23169092761983,3.0,354.841110973604,46.81540411850718,46.148687451840516,47.48212078517385,-1.0,382.6149613102531,58.51389378604352,57.84717711937685,59.180610452710184,1.0,373.3097232586768
8.359179589794897,54.98343942034966,54.316722753682996,55.65015608701633,0.0,413.71225597987154,41.65136150044247,40.9846448337758,42.318078167109135,3.0,355.1073919516808,46.50701128391948,45.840294617252816,47.17372795058615,-1.0,382.91903590493996,58.7240170186535,58.05730035198683,59.390733685320164,1.0,373.1670717484974
8.364182091045523,54.84219520867105,54.175478542004385,55.508911875337716,0.0,413.71225597987154,41.70363493905641,41.03691827238974,42.37035160572307,3.0,355.2690206161946,46.11314616366477,45.44642949699811,46.77986283033144,-2.0,384.3357529784124,58.99358955288695,58.326872886220286,59.66030621955362,0.0,373.94649096700425
8.369184592296147,54.75164114755269,54.08492448088602,55.418357814219355,-1.0,414.55726137244153,41.581067535458736,40.91435086879207,42.2477842021254,3.0,354.8942030429489,46.724651066994674,46.05793440032801,47.39136773366134,-2.0,383.5520330312978,59.08899485614878,58.422278189482114,59.755711522815446,0.0,373.94649096700425
8.374187093546773,55.144535591120636,54.47781892445397,55.8112522577873,0.0,414.6527948696369,41.860727516743566,41.1940108500769,42.52744418341023,2.0,356.01633048913106,46.69802967683202,46.031313010165356,47.36474634349869,-2.0,383.6032006403856,58.62002810862326,57.95331144195659,59.286744775289925,0.0,373.94649096700425
8.379189594797399,54.80132112471139,54.13460445804473,55.46803779137806,0.0,414.6527948696369,42.36757880512863,41.700862138461964,43.034295471795296,3.0,357.574156666961,46.38326619558474,45.71654952891807,47.049982862251404,-1.0,384.31215968565766,58.622004374317754,57.95528770765109,59.28872104098442,0.0,373.94649096700425
8.384192096048023,54.62803530758539,53.961318640918726,55.29475197425206,0.0,414.6527948696369,42.54536946930155,41.87865280263488,43.212086135968214,2.0,358.93016715762064,46.15058799541529,45.48387132874863,46.81730466208196,0.0,384.6386507039283,58.333481007157445,57.66676434049078,59.00019767382411,0.0,373.94649096700425
